3753,1000003753,00000093801,00000093825,25,2016-06-20 01:42:21
3754,1000003754,00000093826,00000093850,25,2016-06-20 01:42:21
3755,1000003755,00000093851,00000093875,25,2016-06-20 01:42:21
3756,1000003756,00000093876,00000093900,25,2016-06-20 01:42:21
3757,1000003757,00000093901,00000093925,25,2016-06-20 01:42:21
3758,1000003758,00000093926,00000093950,25,2016-06-20 01:42:21
3759,1000003759,00000093951,00000093975,25,2016-06-20 01:42:21
3760,1000003760,00000093976,00000094000,25,2016-06-20 01:42:21
3761,1000003761,00000094001,00000094025,25,2016-06-20 01:42:21
3762,1000003762,00000094026,00000094050,25,2016-06-20 01:42:21
3763,1000003763,00000094051,00000094075,25,2016-06-20 01:42:21
3764,1000003764,00000094076,00000094100,25,2016-06-20 01:42:21
3765,1000003765,00000094101,00000094125,25,2016-06-20 01:42:21
3766,1000003766,00000094126,00000094150,25,2016-06-20 01:42:21
3767,1000003767,00000094151,00000094175,25,2016-06-20 01:42:21
3768,1000003768,00000094176,00000094200,25,2016-06-20 01:42:21
3769,1000003769,00000094201,00000094225,25,2016-06-20 01:42:21
3770,1000003770,00000094226,00000094250,25,2016-06-20 01:42:21
3771,1000003771,00000094251,00000094275,25,2016-06-20 01:42:21
3772,1000003772,00000094276,00000094300,25,2016-06-20 01:42:21
3773,1000003773,00000094301,00000094325,25,2016-06-20 01:42:21
3774,1000003774,00000094326,00000094350,25,2016-06-20 01:42:21
3775,1000003775,00000094351,00000094375,25,2016-06-20 01:42:21
3776,1000003776,00000094376,00000094400,25,2016-06-20 01:42:21
3777,1000003777,00000094401,00000094425,25,2016-06-20 01:42:21
3778,1000003778,00000094426,00000094450,25,2016-06-20 01:42:21
3779,1000003779,00000094451,00000094475,25,2016-06-20 01:42:21
3780,1000003780,00000094476,00000094500,25,2016-06-20 01:42:21
3781,1000003781,00000094501,00000094525,25,2016-06-20 01:42:21
3782,1000003782,00000094526,00000094550,25,2016-06-20 01:42:21
3783,1000003783,00000094551,00000094575,25,2016-06-20 01:42:21
3784,1000003784,00000094576,00000094600,25,2016-06-20 01:42:21
3785,1000003785,00000094601,00000094625,25,2016-06-20 01:42:21
3786,1000003786,00000094626,00000094650,25,2016-06-20 01:42:21
3787,1000003787,00000094651,00000094675,25,2016-06-20 01:42:21
3788,1000003788,00000094676,00000094700,25,2016-06-20 01:42:21
3789,1000003789,00000094701,00000094725,25,2016-06-20 01:42:21
3790,1000003790,00000094726,00000094750,25,2016-06-20 01:42:21
3791,1000003791,00000094751,00000094775,25,2016-06-20 01:42:21
3792,1000003792,00000094776,00000094800,25,2016-06-20 01:42:21
3793,1000003793,00000094801,00000094825,25,2016-06-20 01:42:21
3794,1000003794,00000094826,00000094850,25,2016-06-20 01:42:21
3795,1000003795,00000094851,00000094875,25,2016-06-20 01:42:21
3796,1000003796,00000094876,00000094900,25,2016-06-20 01:42:21
3797,1000003797,00000094901,00000094925,25,2016-06-20 01:42:21
3798,1000003798,00000094926,00000094950,25,2016-06-20 01:42:21
3799,1000003799,00000094951,00000094975,25,2016-06-20 01:42:21
3800,1000003800,00000094976,00000095000,25,2016-06-20 01:42:21
3801,1000003801,00000095001,00000095025,25,2016-06-20 01:42:21
3802,1000003802,00000095026,00000095050,25,2016-06-20 01:42:21
3803,1000003803,00000095051,00000095075,25,2016-06-20 01:42:21
3804,1000003804,00000095076,00000095100,25,2016-06-20 01:42:21
3805,1000003805,00000095101,00000095125,25,2016-06-20 01:42:21
3806,1000003806,00000095126,00000095150,25,2016-06-20 01:42:21
3807,1000003807,00000095151,00000095175,25,2016-06-20 01:42:21
3808,1000003808,00000095176,00000095200,25,2016-06-20 01:42:21
3809,1000003809,00000095201,00000095225,25,2016-06-20 01:42:21
3810,1000003810,00000095226,00000095250,25,2016-06-20 01:42:21
3811,1000003811,00000095251,00000095275,25,2016-06-20 01:42:21
3812,1000003812,00000095276,00000095300,25,2016-06-20 01:42:21
3813,1000003813,00000095301,00000095325,25,2016-06-20 01:42:21
3814,1000003814,00000095326,00000095350,25,2016-06-20 01:42:21
3815,1000003815,00000095351,00000095375,25,2016-06-20 01:42:21
3816,1000003816,00000095376,00000095400,25,2016-06-20 01:42:21
3817,1000003817,00000095401,00000095425,25,2016-06-20 01:42:21
3818,1000003818,00000095426,00000095450,25,2016-06-20 01:42:21
3819,1000003819,00000095451,00000095475,25,2016-06-20 01:42:21
3820,1000003820,00000095476,00000095500,25,2016-06-20 01:42:21
3821,1000003821,00000095501,00000095525,25,2016-06-20 01:42:21
3822,1000003822,00000095526,00000095550,25,2016-06-20 01:42:21
3823,1000003823,00000095551,00000095575,25,2016-06-20 01:42:21
3824,1000003824,00000095576,00000095600,25,2016-06-20 01:42:21
3825,1000003825,00000095601,00000095625,25,2016-06-20 01:42:21
3826,1000003826,00000095626,00000095650,25,2016-06-20 01:42:21
3827,1000003827,00000095651,00000095675,25,2016-06-20 01:42:21
3828,1000003828,00000095676,00000095700,25,2016-06-20 01:42:21
3829,1000003829,00000095701,00000095725,25,2016-06-20 01:42:21
3830,1000003830,00000095726,00000095750,25,2016-06-20 01:42:21
3831,1000003831,00000095751,00000095775,25,2016-06-20 01:42:21
3832,1000003832,00000095776,00000095800,25,2016-06-20 01:42:21
3833,1000003833,00000095801,00000095825,25,2016-06-20 01:42:21
3834,1000003834,00000095826,00000095850,25,2016-06-20 01:42:21
3835,1000003835,00000095851,00000095875,25,2016-06-20 01:42:21
3836,1000003836,00000095876,00000095900,25,2016-06-20 01:42:21
3837,1000003837,00000095901,00000095925,25,2016-06-20 01:42:21
3838,1000003838,00000095926,00000095950,25,2016-06-20 01:42:21
3839,1000003839,00000095951,00000095975,25,2016-06-20 01:42:21
3840,1000003840,00000095976,00000096000,25,2016-06-20 01:42:21
3841,1000003841,00000096001,00000096025,25,2016-06-20 01:42:21
3842,1000003842,00000096026,00000096050,25,2016-06-20 01:42:21
3843,1000003843,00000096051,00000096075,25,2016-06-20 01:42:21
3844,1000003844,00000096076,00000096100,25,2016-06-20 01:42:21
3845,1000003845,00000096101,00000096125,25,2016-06-20 01:42:21
3846,1000003846,00000096126,00000096150,25,2016-06-20 01:42:21
3847,1000003847,00000096151,00000096175,25,2016-06-20 01:42:21
3848,1000003848,00000096176,00000096200,25,2016-06-20 01:42:21
3849,1000003849,00000096201,00000096225,25,2016-06-20 01:42:21
3850,1000003850,00000096226,00000096250,25,2016-06-20 01:42:21
3851,1000003851,00000096251,00000096275,25,2016-06-20 01:42:21
3852,1000003852,00000096276,00000096300,25,2016-06-20 01:42:21
3853,1000003853,00000096301,00000096325,25,2016-06-20 01:42:21
3854,1000003854,00000096326,00000096350,25,2016-06-20 01:42:21
3855,1000003855,00000096351,00000096375,25,2016-06-20 01:42:21
3856,1000003856,00000096376,00000096400,25,2016-06-20 01:42:21
3857,1000003857,00000096401,00000096425,25,2016-06-20 01:42:21
3858,1000003858,00000096426,00000096450,25,2016-06-20 01:42:21
3859,1000003859,00000096451,00000096475,25,2016-06-20 01:42:21
3860,1000003860,00000096476,00000096500,25,2016-06-20 01:42:21
3861,1000003861,00000096501,00000096525,25,2016-06-20 01:42:21
3862,1000003862,00000096526,00000096550,25,2016-06-20 01:42:21
3863,1000003863,00000096551,00000096575,25,2016-06-20 01:42:21
3864,1000003864,00000096576,00000096600,25,2016-06-20 01:42:21
3865,1000003865,00000096601,00000096625,25,2016-06-20 01:42:21
3866,1000003866,00000096626,00000096650,25,2016-06-20 01:42:21
3867,1000003867,00000096651,00000096675,25,2016-06-20 01:42:21
3868,1000003868,00000096676,00000096700,25,2016-06-20 01:42:21
3869,1000003869,00000096701,00000096725,25,2016-06-20 01:42:21
3870,1000003870,00000096726,00000096750,25,2016-06-20 01:42:21
3871,1000003871,00000096751,00000096775,25,2016-06-20 01:42:21
3872,1000003872,00000096776,00000096800,25,2016-06-20 01:42:21
3873,1000003873,00000096801,00000096825,25,2016-06-20 01:42:21
3874,1000003874,00000096826,00000096850,25,2016-06-20 01:42:21
3875,1000003875,00000096851,00000096875,25,2016-06-20 01:42:21
3876,1000003876,00000096876,00000096900,25,2016-06-20 01:42:21
3877,1000003877,00000096901,00000096925,25,2016-06-20 01:42:21
3878,1000003878,00000096926,00000096950,25,2016-06-20 01:42:21
3879,1000003879,00000096951,00000096975,25,2016-06-20 01:42:21
3880,1000003880,00000096976,00000097000,25,2016-06-20 01:42:21
3881,1000003881,00000097001,00000097025,25,2016-06-20 01:42:21
3882,1000003882,00000097026,00000097050,25,2016-06-20 01:42:21
3883,1000003883,00000097051,00000097075,25,2016-06-20 01:42:21
3884,1000003884,00000097076,00000097100,25,2016-06-20 01:42:21
3885,1000003885,00000097101,00000097125,25,2016-06-20 01:42:21
3886,1000003886,00000097126,00000097150,25,2016-06-20 01:42:21
3887,1000003887,00000097151,00000097175,25,2016-06-20 01:42:21
3888,1000003888,00000097176,00000097200,25,2016-06-20 01:42:21
3889,1000003889,00000097201,00000097225,25,2016-06-20 01:42:21
3890,1000003890,00000097226,00000097250,25,2016-06-20 01:42:21
3891,1000003891,00000097251,00000097275,25,2016-06-20 01:42:21
3892,1000003892,00000097276,00000097300,25,2016-06-20 01:42:21
3893,1000003893,00000097301,00000097325,25,2016-06-20 01:42:21
3894,1000003894,00000097326,00000097350,25,2016-06-20 01:42:21
3895,1000003895,00000097351,00000097375,25,2016-06-20 01:42:21
3896,1000003896,00000097376,00000097400,25,2016-06-20 01:42:21
3897,1000003897,00000097401,00000097425,25,2016-06-20 01:42:21
3898,1000003898,00000097426,00000097450,25,2016-06-20 01:42:21
3899,1000003899,00000097451,00000097475,25,2016-06-20 01:42:21
3900,1000003900,00000097476,00000097500,25,2016-06-20 01:42:21
3901,1000003901,00000097501,00000097525,25,2016-06-20 01:42:21
3902,1000003902,00000097526,00000097550,25,2016-06-20 01:42:21
3903,1000003903,00000097551,00000097575,25,2016-06-20 01:42:21
3904,1000003904,00000097576,00000097600,25,2016-06-20 01:42:21
3905,1000003905,00000097601,00000097625,25,2016-06-20 01:42:21
3906,1000003906,00000097626,00000097650,25,2016-06-20 01:42:21
3907,1000003907,00000097651,00000097675,25,2016-06-20 01:42:21
3908,1000003908,00000097676,00000097700,25,2016-06-20 01:42:21
3909,1000003909,00000097701,00000097725,25,2016-06-20 01:42:21
3910,1000003910,00000097726,00000097750,25,2016-06-20 01:42:21
3911,1000003911,00000097751,00000097775,25,2016-06-20 01:42:21
3912,1000003912,00000097776,00000097800,25,2016-06-20 01:42:21
3913,1000003913,00000097801,00000097825,25,2016-06-20 01:42:21
3914,1000003914,00000097826,00000097850,25,2016-06-20 01:42:21
3915,1000003915,00000097851,00000097875,25,2016-06-20 01:42:21
3916,1000003916,00000097876,00000097900,25,2016-06-20 01:42:21
3917,1000003917,00000097901,00000097925,25,2016-06-20 01:42:21
3918,1000003918,00000097926,00000097950,25,2016-06-20 01:42:21
3919,1000003919,00000097951,00000097975,25,2016-06-20 01:42:21
3920,1000003920,00000097976,00000098000,25,2016-06-20 01:42:21
3921,1000003921,00000098001,00000098025,25,2016-06-20 01:42:21
3922,1000003922,00000098026,00000098050,25,2016-06-20 01:42:21
3923,1000003923,00000098051,00000098075,25,2016-06-20 01:42:21
3924,1000003924,00000098076,00000098100,25,2016-06-20 01:42:21
3925,1000003925,00000098101,00000098125,25,2016-06-20 01:42:21
3926,1000003926,00000098126,00000098150,25,2016-06-20 01:42:21
3927,1000003927,00000098151,00000098175,25,2016-06-20 01:42:21
3928,1000003928,00000098176,00000098200,25,2016-06-20 01:42:21
3929,1000003929,00000098201,00000098225,25,2016-06-20 01:42:21
3930,1000003930,00000098226,00000098250,25,2016-06-20 01:42:21
3931,1000003931,00000098251,00000098275,25,2016-06-20 01:42:21
3932,1000003932,00000098276,00000098300,25,2016-06-20 01:42:21
3933,1000003933,00000098301,00000098325,25,2016-06-20 01:42:21
3934,1000003934,00000098326,00000098350,25,2016-06-20 01:42:21
3935,1000003935,00000098351,00000098375,25,2016-06-20 01:42:21
3936,1000003936,00000098376,00000098400,25,2016-06-20 01:42:21
3937,1000003937,00000098401,00000098425,25,2016-06-20 01:42:21
3938,1000003938,00000098426,00000098450,25,2016-06-20 01:42:21
3939,1000003939,00000098451,00000098475,25,2016-06-20 01:42:21
3940,1000003940,00000098476,00000098500,25,2016-06-20 01:42:21
3941,1000003941,00000098501,00000098525,25,2016-06-20 01:42:21
3942,1000003942,00000098526,00000098550,25,2016-06-20 01:42:21
3943,1000003943,00000098551,00000098575,25,2016-06-20 01:42:21
3944,1000003944,00000098576,00000098600,25,2016-06-20 01:42:21
3945,1000003945,00000098601,00000098625,25,2016-06-20 01:42:21
3946,1000003946,00000098626,00000098650,25,2016-06-20 01:42:21
3947,1000003947,00000098651,00000098675,25,2016-06-20 01:42:21
3948,1000003948,00000098676,00000098700,25,2016-06-20 01:42:21
3949,1000003949,00000098701,00000098725,25,2016-06-20 01:42:21
3950,1000003950,00000098726,00000098750,25,2016-06-20 01:42:21
3951,1000003951,00000098751,00000098775,25,2016-06-20 01:42:21
3952,1000003952,00000098776,00000098800,25,2016-06-20 01:42:21
3953,1000003953,00000098801,00000098825,25,2016-06-20 01:42:21
3954,1000003954,00000098826,00000098850,25,2016-06-20 01:42:21
3955,1000003955,00000098851,00000098875,25,2016-06-20 01:42:21
3956,1000003956,00000098876,00000098900,25,2016-06-20 01:42:21
3957,1000003957,00000098901,00000098925,25,2016-06-20 01:42:21
3958,1000003958,00000098926,00000098950,25,2016-06-20 01:42:21
3959,1000003959,00000098951,00000098975,25,2016-06-20 01:42:21
3960,1000003960,00000098976,00000099000,25,2016-06-20 01:42:21
3961,1000003961,00000099001,00000099025,25,2016-06-20 01:42:21
3962,1000003962,00000099026,00000099050,25,2016-06-20 01:42:21
3963,1000003963,00000099051,00000099075,25,2016-06-20 01:42:21
3964,1000003964,00000099076,00000099100,25,2016-06-20 01:42:21
3965,1000003965,00000099101,00000099125,25,2016-06-20 01:42:21
3966,1000003966,00000099126,00000099150,25,2016-06-20 01:42:21
3967,1000003967,00000099151,00000099175,25,2016-06-20 01:42:21
3968,1000003968,00000099176,00000099200,25,2016-06-20 01:42:21
3969,1000003969,00000099201,00000099225,25,2016-06-20 01:42:21
3970,1000003970,00000099226,00000099250,25,2016-06-20 01:42:21
3971,1000003971,00000099251,00000099275,25,2016-06-20 01:42:21
3972,1000003972,00000099276,00000099300,25,2016-06-20 01:42:21
3973,1000003973,00000099301,00000099325,25,2016-06-20 01:42:21
3974,1000003974,00000099326,00000099350,25,2016-06-20 01:42:21
3975,1000003975,00000099351,00000099375,25,2016-06-20 01:42:21
3976,1000003976,00000099376,00000099400,25,2016-06-20 01:42:21
3977,1000003977,00000099401,00000099425,25,2016-06-20 01:42:21
3978,1000003978,00000099426,00000099450,25,2016-06-20 01:42:21
3979,1000003979,00000099451,00000099475,25,2016-06-20 01:42:21
3980,1000003980,00000099476,00000099500,25,2016-06-20 01:42:21
3981,1000003981,00000099501,00000099525,25,2016-06-20 01:42:21
3982,1000003982,00000099526,00000099550,25,2016-06-20 01:42:21
3983,1000003983,00000099551,00000099575,25,2016-06-20 01:42:21
3984,1000003984,00000099576,00000099600,25,2016-06-20 01:42:21
3985,1000003985,00000099601,00000099625,25,2016-06-20 01:42:21
3986,1000003986,00000099626,00000099650,25,2016-06-20 01:42:21
3987,1000003987,00000099651,00000099675,25,2016-06-20 01:42:21
3988,1000003988,00000099676,00000099700,25,2016-06-20 01:42:21
3989,1000003989,00000099701,00000099725,25,2016-06-20 01:42:21
3990,1000003990,00000099726,00000099750,25,2016-06-20 01:42:21
3991,1000003991,00000099751,00000099775,25,2016-06-20 01:42:21
3992,1000003992,00000099776,00000099800,25,2016-06-20 01:42:21
3993,1000003993,00000099801,00000099825,25,2016-06-20 01:42:21
3994,1000003994,00000099826,00000099850,25,2016-06-20 01:42:21
3995,1000003995,00000099851,00000099875,25,2016-06-20 01:42:21
3996,1000003996,00000099876,00000099900,25,2016-06-20 01:42:21
3997,1000003997,00000099901,00000099925,25,2016-06-20 01:42:21
3998,1000003998,00000099926,00000099950,25,2016-06-20 01:42:21
3999,1000003999,00000099951,00000099975,25,2016-06-20 01:42:21
4000,1000004000,00000099976,00000100000,25,2016-06-20 01:42:21
4001,1000004001,00000100001,00000100025,25,2016-06-20 01:42:21
4002,1000004002,00000100026,00000100050,25,2016-06-20 01:42:21
4003,1000004003,00000100051,00000100075,25,2016-06-20 01:42:21
4004,1000004004,00000100076,00000100100,25,2016-06-20 01:42:21
4005,1000004005,00000100101,00000100125,25,2016-06-20 01:42:21
4006,1000004006,00000100126,00000100150,25,2016-06-20 01:42:21
4007,1000004007,00000100151,00000100175,25,2016-06-20 01:42:21
4008,1000004008,00000100176,00000100200,25,2016-06-20 01:42:21
4009,1000004009,00000100201,00000100225,25,2016-06-20 01:42:21
4010,1000004010,00000100226,00000100250,25,2016-06-20 01:42:21
4011,1000004011,00000100251,00000100275,25,2016-06-20 01:42:21
4012,1000004012,00000100276,00000100300,25,2016-06-20 01:42:21
4013,1000004013,00000100301,00000100325,25,2016-06-20 01:42:21
4014,1000004014,00000100326,00000100350,25,2016-06-20 01:42:21
4015,1000004015,00000100351,00000100375,25,2016-06-20 01:42:21
4016,1000004016,00000100376,00000100400,25,2016-06-20 01:42:21
4017,1000004017,00000100401,00000100425,25,2016-06-20 01:42:21
4018,1000004018,00000100426,00000100450,25,2016-06-20 01:42:21
4019,1000004019,00000100451,00000100475,25,2016-06-20 01:42:21
4020,1000004020,00000100476,00000100500,25,2016-06-20 01:42:21
4021,1000004021,00000100501,00000100525,25,2016-06-20 01:42:21
4022,1000004022,00000100526,00000100550,25,2016-06-20 01:42:21
4023,1000004023,00000100551,00000100575,25,2016-06-20 01:42:21
4024,1000004024,00000100576,00000100600,25,2016-06-20 01:42:21
4025,1000004025,00000100601,00000100625,25,2016-06-20 01:42:21
4026,1000004026,00000100626,00000100650,25,2016-06-20 01:42:21
4027,1000004027,00000100651,00000100675,25,2016-06-20 01:42:21
4028,1000004028,00000100676,00000100700,25,2016-06-20 01:42:21
4029,1000004029,00000100701,00000100725,25,2016-06-20 01:42:21
4030,1000004030,00000100726,00000100750,25,2016-06-20 01:42:21
4031,1000004031,00000100751,00000100775,25,2016-06-20 01:42:21
4032,1000004032,00000100776,00000100800,25,2016-06-20 01:42:21
4033,1000004033,00000100801,00000100825,25,2016-06-20 01:42:21
4034,1000004034,00000100826,00000100850,25,2016-06-20 01:42:21
4035,1000004035,00000100851,00000100875,25,2016-06-20 01:42:21
4036,1000004036,00000100876,00000100900,25,2016-06-20 01:42:21
4037,1000004037,00000100901,00000100925,25,2016-06-20 01:42:21
4038,1000004038,00000100926,00000100950,25,2016-06-20 01:42:21
4039,1000004039,00000100951,00000100975,25,2016-06-20 01:42:21
4040,1000004040,00000100976,00000101000,25,2016-06-20 01:42:21
4041,1000004041,00000101001,00000101025,25,2016-06-20 01:42:21
4042,1000004042,00000101026,00000101050,25,2016-06-20 01:42:21
4043,1000004043,00000101051,00000101075,25,2016-06-20 01:42:21
4044,1000004044,00000101076,00000101100,25,2016-06-20 01:42:21
4045,1000004045,00000101101,00000101125,25,2016-06-20 01:42:21
4046,1000004046,00000101126,00000101150,25,2016-06-20 01:42:21
4047,1000004047,00000101151,00000101175,25,2016-06-20 01:42:21
4048,1000004048,00000101176,00000101200,25,2016-06-20 01:42:21
4049,1000004049,00000101201,00000101225,25,2016-06-20 01:42:21
4050,1000004050,00000101226,00000101250,25,2016-06-20 01:42:21
4051,1000004051,00000101251,00000101275,25,2016-06-20 01:42:21
4052,1000004052,00000101276,00000101300,25,2016-06-20 01:42:21
4053,1000004053,00000101301,00000101325,25,2016-06-20 01:42:21
4054,1000004054,00000101326,00000101350,25,2016-06-20 01:42:21
4055,1000004055,00000101351,00000101375,25,2016-06-20 01:42:21
4056,1000004056,00000101376,00000101400,25,2016-06-20 01:42:21
4057,1000004057,00000101401,00000101425,25,2016-06-20 01:42:21
4058,1000004058,00000101426,00000101450,25,2016-06-20 01:42:21
4059,1000004059,00000101451,00000101475,25,2016-06-20 01:42:21
4060,1000004060,00000101476,00000101500,25,2016-06-20 01:42:21
4061,1000004061,00000101501,00000101525,25,2016-06-20 01:42:21
4062,1000004062,00000101526,00000101550,25,2016-06-20 01:42:21
4063,1000004063,00000101551,00000101575,25,2016-06-20 01:42:21
4064,1000004064,00000101576,00000101600,25,2016-06-20 01:42:21
4065,1000004065,00000101601,00000101625,25,2016-06-20 01:42:21
4066,1000004066,00000101626,00000101650,25,2016-06-20 01:42:21
4067,1000004067,00000101651,00000101675,25,2016-06-20 01:42:21
4068,1000004068,00000101676,00000101700,25,2016-06-20 01:42:21
4069,1000004069,00000101701,00000101725,25,2016-06-20 01:42:21
4070,1000004070,00000101726,00000101750,25,2016-06-20 01:42:21
4071,1000004071,00000101751,00000101775,25,2016-06-20 01:42:21
4072,1000004072,00000101776,00000101800,25,2016-06-20 01:42:21
4073,1000004073,00000101801,00000101825,25,2016-06-20 01:42:21
4074,1000004074,00000101826,00000101850,25,2016-06-20 01:42:21
4075,1000004075,00000101851,00000101875,25,2016-06-20 01:42:21
4076,1000004076,00000101876,00000101900,25,2016-06-20 01:42:21
4077,1000004077,00000101901,00000101925,25,2016-06-20 01:42:21
4078,1000004078,00000101926,00000101950,25,2016-06-20 01:42:21
4079,1000004079,00000101951,00000101975,25,2016-06-20 01:42:21
4080,1000004080,00000101976,00000102000,25,2016-06-20 01:42:21
4081,1000004081,00000102001,00000102025,25,2016-06-20 01:42:21
4082,1000004082,00000102026,00000102050,25,2016-06-20 01:42:21
4083,1000004083,00000102051,00000102075,25,2016-06-20 01:42:21
4084,1000004084,00000102076,00000102100,25,2016-06-20 01:42:21
4085,1000004085,00000102101,00000102125,25,2016-06-20 01:42:21
4086,1000004086,00000102126,00000102150,25,2016-06-20 01:42:21
4087,1000004087,00000102151,00000102175,25,2016-06-20 01:42:21
4088,1000004088,00000102176,00000102200,25,2016-06-20 01:42:21
4089,1000004089,00000102201,00000102225,25,2016-06-20 01:42:21
4090,1000004090,00000102226,00000102250,25,2016-06-20 01:42:21
4091,1000004091,00000102251,00000102275,25,2016-06-20 01:42:21
4092,1000004092,00000102276,00000102300,25,2016-06-20 01:42:21
4093,1000004093,00000102301,00000102325,25,2016-06-20 01:42:21
4094,1000004094,00000102326,00000102350,25,2016-06-20 01:42:21
4095,1000004095,00000102351,00000102375,25,2016-06-20 01:42:21
4096,1000004096,00000102376,00000102400,25,2016-06-20 01:42:21
4097,1000004097,00000102401,00000102425,25,2016-06-20 01:42:21
4098,1000004098,00000102426,00000102450,25,2016-06-20 01:42:21
4099,1000004099,00000102451,00000102475,25,2016-06-20 01:42:21
4100,1000004100,00000102476,00000102500,25,2016-06-20 01:42:21
4101,1000004101,00000102501,00000102525,25,2016-06-20 01:42:21
4102,1000004102,00000102526,00000102550,25,2016-06-20 01:42:21
4103,1000004103,00000102551,00000102575,25,2016-06-20 01:42:21
4104,1000004104,00000102576,00000102600,25,2016-06-20 01:42:21
4105,1000004105,00000102601,00000102625,25,2016-06-20 01:42:21
4106,1000004106,00000102626,00000102650,25,2016-06-20 01:42:21
4107,1000004107,00000102651,00000102675,25,2016-06-20 01:42:21
4108,1000004108,00000102676,00000102700,25,2016-06-20 01:42:21
4109,1000004109,00000102701,00000102725,25,2016-06-20 01:42:21
4110,1000004110,00000102726,00000102750,25,2016-06-20 01:42:21
4111,1000004111,00000102751,00000102775,25,2016-06-20 01:42:21
4112,1000004112,00000102776,00000102800,25,2016-06-20 01:42:21
4113,1000004113,00000102801,00000102825,25,2016-06-20 01:42:21
4114,1000004114,00000102826,00000102850,25,2016-06-20 01:42:21
4115,1000004115,00000102851,00000102875,25,2016-06-20 01:42:21
4116,1000004116,00000102876,00000102900,25,2016-06-20 01:42:21
4117,1000004117,00000102901,00000102925,25,2016-06-20 01:42:21
4118,1000004118,00000102926,00000102950,25,2016-06-20 01:42:21
4119,1000004119,00000102951,00000102975,25,2016-06-20 01:42:21
4120,1000004120,00000102976,00000103000,25,2016-06-20 01:42:21
4121,1000004121,00000103001,00000103025,25,2016-06-20 01:42:21
4122,1000004122,00000103026,00000103050,25,2016-06-20 01:42:21
4123,1000004123,00000103051,00000103075,25,2016-06-20 01:42:21
4124,1000004124,00000103076,00000103100,25,2016-06-20 01:42:21
4125,1000004125,00000103101,00000103125,25,2016-06-20 01:42:21
4126,1000004126,00000103126,00000103150,25,2016-06-20 01:42:21
4127,1000004127,00000103151,00000103175,25,2016-06-20 01:42:21
4128,1000004128,00000103176,00000103200,25,2016-06-20 01:42:21
4129,1000004129,00000103201,00000103225,25,2016-06-20 01:42:21
4130,1000004130,00000103226,00000103250,25,2016-06-20 01:42:21
4131,1000004131,00000103251,00000103275,25,2016-06-20 01:42:21
4132,1000004132,00000103276,00000103300,25,2016-06-20 01:42:21
4133,1000004133,00000103301,00000103325,25,2016-06-20 01:42:21
4134,1000004134,00000103326,00000103350,25,2016-06-20 01:42:21
4135,1000004135,00000103351,00000103375,25,2016-06-20 01:42:21
4136,1000004136,00000103376,00000103400,25,2016-06-20 01:42:21
4137,1000004137,00000103401,00000103425,25,2016-06-20 01:42:21
4138,1000004138,00000103426,00000103450,25,2016-06-20 01:42:21
4139,1000004139,00000103451,00000103475,25,2016-06-20 01:42:21
4140,1000004140,00000103476,00000103500,25,2016-06-20 01:42:21
4141,1000004141,00000103501,00000103525,25,2016-06-20 01:42:21
4142,1000004142,00000103526,00000103550,25,2016-06-20 01:42:21
4143,1000004143,00000103551,00000103575,25,2016-06-20 01:42:21
4144,1000004144,00000103576,00000103600,25,2016-06-20 01:42:21
4145,1000004145,00000103601,00000103625,25,2016-06-20 01:42:21
4146,1000004146,00000103626,00000103650,25,2016-06-20 01:42:21
4147,1000004147,00000103651,00000103675,25,2016-06-20 01:42:21
4148,1000004148,00000103676,00000103700,25,2016-06-20 01:42:21
4149,1000004149,00000103701,00000103725,25,2016-06-20 01:42:21
4150,1000004150,00000103726,00000103750,25,2016-06-20 01:42:21
4151,1000004151,00000103751,00000103775,25,2016-06-20 01:42:21
4152,1000004152,00000103776,00000103800,25,2016-06-20 01:42:21
4153,1000004153,00000103801,00000103825,25,2016-06-20 01:42:21
4154,1000004154,00000103826,00000103850,25,2016-06-20 01:42:21
4155,1000004155,00000103851,00000103875,25,2016-06-20 01:42:21
4156,1000004156,00000103876,00000103900,25,2016-06-20 01:42:21
4157,1000004157,00000103901,00000103925,25,2016-06-20 01:42:21
4158,1000004158,00000103926,00000103950,25,2016-06-20 01:42:21
4159,1000004159,00000103951,00000103975,25,2016-06-20 01:42:21
4160,1000004160,00000103976,00000104000,25,2016-06-20 01:42:21
4161,1000004161,00000104001,00000104025,25,2016-06-20 01:42:21
4162,1000004162,00000104026,00000104050,25,2016-06-20 01:42:21
4163,1000004163,00000104051,00000104075,25,2016-06-20 01:42:21
4164,1000004164,00000104076,00000104100,25,2016-06-20 01:42:21
4165,1000004165,00000104101,00000104125,25,2016-06-20 01:42:21
4166,1000004166,00000104126,00000104150,25,2016-06-20 01:42:21
4167,1000004167,00000104151,00000104175,25,2016-06-20 01:42:21
4168,1000004168,00000104176,00000104200,25,2016-06-20 01:42:21
4169,1000004169,00000104201,00000104225,25,2016-06-20 01:42:21
4170,1000004170,00000104226,00000104250,25,2016-06-20 01:42:21
4171,1000004171,00000104251,00000104275,25,2016-06-20 01:42:21
4172,1000004172,00000104276,00000104300,25,2016-06-20 01:42:21
4173,1000004173,00000104301,00000104325,25,2016-06-20 01:42:21
4174,1000004174,00000104326,00000104350,25,2016-06-20 01:42:21
4175,1000004175,00000104351,00000104375,25,2016-06-20 01:42:21
4176,1000004176,00000104376,00000104400,25,2016-06-20 01:42:21
